what,kind,bundleId,bundleVersion,description,time
java.specification.name,sysinfo,,,"Java Platform API Specification",1349132656150
java.specification.vendor,sysinfo,,,"Oracle Corporation",1349132656150
java.specification.version,sysinfo,,,"1.7",1349132656150
java.vendor,sysinfo,,,"Oracle Corporation",1349132656150
java.version,sysinfo,,,"1.7.0_07",1349132656150
java.vm.info,sysinfo,,,"mixed mode, sharing",1349132656150
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1349132656150
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1349132656150
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1349132656150
java.vm.specification.version,sysinfo,,,"1.7",1349132656150
java.vm.vendor,sysinfo,,,"Oracle Corporation",1349132656150
java.vm.version,sysinfo,,,"23.3-b01",1349132656150
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1349132656337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349132656388
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1349132656426
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1349132656586
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1349132656608
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1349132656812
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1349132656884
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1349132656909
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1349132656921
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1349132657822
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1349132657882
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1349132658322
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1349132658336
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1349132658653
