what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349591968768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349591977118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349591996100
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349591997860
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592001292
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592012795
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592014408
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592015241
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592034751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592058377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592060803
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592060931
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592060967
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592062226
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592062226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592063553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592066023
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592066104
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592066137
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592067377
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592067377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592077541
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592079241
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592093779
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349592095246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349592116659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349592119003
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349592142579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349592145495
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349592148003
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349592155891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592156935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592167064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592211114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592233087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592234360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592240224
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592240561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592296559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592297097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592308099
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349592313994
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349592318686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349592321888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592322970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592331564
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349592341290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349592344848
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349592345965
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592346825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592354737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349592373525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592374414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592397371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349592440144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349592444765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349592494592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349592497735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349592570724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349592574589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349592577182
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349592581843
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349592598650
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349592602722
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349592628206
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349592630058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349592639015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349592640999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349592648187
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592684195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592685899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592696163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592749580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592750336
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592764227
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592772563
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592814196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349592819470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349592823746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592824477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592836044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592845967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592852682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349592873628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592874568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592888535
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592937658
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592946067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349592956037
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592956958
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349592999630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349593035559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349593037652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593042280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593052563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349593056370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349593061191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593061978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593072460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349593083844
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593084509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593095188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349593119089
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593120331
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593125958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593151706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593235745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349593240299
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349593262215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593262991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593267616
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593289928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593322695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349593368277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349593388037
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349593406171
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349593418488
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593419199
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593435251
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349593439300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349593446460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349593498262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349593520848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593567553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593570641
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349593572385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349593581472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593582360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593591738
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349593606564
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349593626321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349593644600
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349593665208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593671661
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593673305
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593673636
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593675724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349593679152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349593685239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593685954
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593706038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593707166
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593708118
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593709076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593710311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593724737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593762264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349593792035
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593792634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593814741
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593814759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593814795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349593855744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349593858917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349593897712
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593899068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593899868
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349593939358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349593952438
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349593957839
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593962928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593963659
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349593966848
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349593973740
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349593975207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349593977622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349593979237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593981177
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349593995803
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349593996547
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349593996584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1349593997391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349593997879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349593999490
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349594012800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349596329271
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349596994037
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349596997470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349603679093
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1349603684487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349603685676
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1349603687655
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1349603689750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349603691567
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349603696073
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1349603706100
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1349603706307
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1349603706307
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1349603706307
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1349603706482
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1349603706584
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1349603706652
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1349603706652
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1349603706652
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1349603706671
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1349603706671
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1349603706671
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1349603706890
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1349603707087
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1349603707201
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1349603707486
stopped,bundle,org.eclipse.rse.importexport,1.2.100.v201003010830,"org.eclipse.rse.importexport",1349603707610
stopped,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1349603707854
stopped,bundle,org.eclipse.rse.files.ui,3.1.100.v201005221100,"org.eclipse.rse.files.ui",1349603708038
stopped,bundle,org.eclipse.rse.processes.ui,3.0.200.v201003010830,"org.eclipse.rse.processes.ui",1349603708185
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1349603708196
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1349603708225
stopped,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1349603708436
stopped,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1349603708436
stopped,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1349603708436
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1349603708562
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.0.v201004290328,"org.eclipse.wst.xsl.ui",1349603708741
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.0.v201004290328,"org.eclipse.wst.xml.xpath.ui",1349603708938
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1349603709156
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1349603709377
stopped,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1349603709377
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1349603709624
stopped,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1349603709874
stopped,bundle,org.eclipse.wst.jsdt.support.firefox,1.0.300.v201004150600,"org.eclipse.wst.jsdt.support.firefox",1349603710138
stopped,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1349603710138
stopped,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1349603710138
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1349603710138
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1349603710138
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1349603710268
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1349650216449
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1349650216451
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1349650216512
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1349650216513
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1349650216554
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1349650216555
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1349650216634
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1349650216672
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1349650216673
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1349650216747
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1349650216802
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1349650216857
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1349650216938
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1349650216939
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1349650216963
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1349650217018
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1349650217086
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1349650217087
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1349650217173
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1349650217236
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1349650217345
