what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1348942416435
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1348942416443
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1348942416474
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1348942416507
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1348942416531
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1348942416541
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1348942416566
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1348942416571
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1348942416583
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1348942416592
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1348942416609
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1348942416616
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1348942416633
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1348942416654
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1348942416661
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1348942416681
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1348942416692
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1348942416710
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1348942416726
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1348942416741
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1348942416769
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1348942416780
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1348942416786
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1348942416795
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1348942416811
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1348942416832
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1348942416865
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1348942416882
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1348942416906
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1348942416919
os,sysinfo,,,"win32",1348942416923
arch,sysinfo,,,"x86",1348942416923
ws,sysinfo,,,"win32",1348942416923
locale,sysinfo,,,"en_US",1348942416923
processors,sysinfo,,,"2",1348942416923
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1348942416923
java.runtime.version,sysinfo,,,"1.7.0_07-b11",1348942416923
java.specification.name,sysinfo,,,"Java Platform API Specification",1348942416923
java.specification.vendor,sysinfo,,,"Oracle Corporation",1348942416923
java.specification.version,sysinfo,,,"1.7",1348942416923
java.vendor,sysinfo,,,"Oracle Corporation",1348942416923
java.version,sysinfo,,,"1.7.0_07",1348942416923
java.vm.info,sysinfo,,,"mixed mode, sharing",1348942416923
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1348942416923
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1348942416923
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1348942416923
java.vm.specification.version,sysinfo,,,"1.7",1348942416923
java.vm.vendor,sysinfo,,,"Oracle Corporation",1348942416923
java.vm.version,sysinfo,,,"23.3-b01",1348942416923
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1348942416968
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1348942417011
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1348942417246
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1348942417270
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1348942417281
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1348942417327
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1348942417721
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1348942417784
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1348942417917
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1348942418004
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1348942418116
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1348942418292
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942459410
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942490688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942491170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942521045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942532073
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942616100
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1348942617584
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1348942617602
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1348942617623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348942618380
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1348942620730
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1348942620758
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1348942621107
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1348942621132
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1348942621165
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1348942621368
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1348942621410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348942621459
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1348942621475
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1348942621575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942622306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942631935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348942638304
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348942639950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942640661
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942731356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348942741890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348942748902
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942749562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942755910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942763956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942765395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348942768749
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348943860811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348943868537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348943900514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348943902133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348943903417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348943907410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348943914744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348943939320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348943940074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348943953660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348943975542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348943981536
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348943994309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348944008737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348944022362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348944025973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348944026645
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348944032168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348944047021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348944049092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348944051063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348944051707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348944062148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348944066553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348944071794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348944075023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348944083313
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348944089689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348944091269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348944092225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348944513271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348944514392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348944515719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348944523895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348944525691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348944526089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348945090671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348945091533
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348945094233
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348945098260
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348945098293
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348945105436
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348945105437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348945159559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348945164137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348945165331
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348948729582
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348948732115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348953352784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348954873925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348954880323
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348954925888
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348954926492
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348954926531
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1348954926531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348954942254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348954948525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348954957694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348954959638
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348954959861
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348954959893
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1348954959893
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348955022234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348955028010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348955047652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348955049707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348955068355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348955068757
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348955109305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348955111639
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348955134531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348955139307
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955139603
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955139633
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348955194841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348955198369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348955211797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348955220043
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348955223701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348955228623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348955234621
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348955249418
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348955267463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348955271062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348955274498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348955276295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348955276712
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348955282349
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348955288036
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348955302953
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955305836
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955305861
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955306470
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955306470
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955307805
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955307833
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955308327
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955308327
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955309225
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955309252
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955310064
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955310065
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955310950
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955310977
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955311634
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955311635
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955312398
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955315611
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955315612
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955317626
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955317659
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955318337
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955318337
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955319491
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955319536
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955320270
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348955320270
