what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1350039248420
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1350039248438
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1350039248450
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1350039248471
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1350039248472
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1350039248473
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1350039248495
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1350039248500
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1350039248509
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1350039248532
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1350039248550
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1350039248566
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1350039248567
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1350039248582
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1350039248583
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1350039248584
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1350039248585
os,sysinfo,,,"win32",1350039248589
arch,sysinfo,,,"x86",1350039248589
ws,sysinfo,,,"win32",1350039248589
locale,sysinfo,,,"en_US",1350039248589
processors,sysinfo,,,"2",1350039248589
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1350039248589
java.runtime.version,sysinfo,,,"1.7.0_07-b11",1350039248589
java.specification.name,sysinfo,,,"Java Platform API Specification",1350039248589
java.specification.vendor,sysinfo,,,"Oracle Corporation",1350039248589
java.specification.version,sysinfo,,,"1.7",1350039248589
java.vendor,sysinfo,,,"Oracle Corporation",1350039248589
java.version,sysinfo,,,"1.7.0_07",1350039248589
java.vm.info,sysinfo,,,"mixed mode, sharing",1350039248589
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1350039248589
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1350039248589
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1350039248589
java.vm.specification.version,sysinfo,,,"1.7",1350039248589
java.vm.vendor,sysinfo,,,"Oracle Corporation",1350039248589
java.vm.version,sysinfo,,,"23.3-b01",1350039248589
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1350039248613
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1350039248632
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1350039249020
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1350039249076
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1350039249097
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1350039249189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039269341
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039367258
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1350039369369
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1350039369415
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1350039369781
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1350039369808
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1350039369842
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1350039370061
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1350039370110
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1350039370165
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1350039370254
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039373414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039416643
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350039417008
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350039417036
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350039417038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039428541
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039430552
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350039430724
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350039430756
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350039430756
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1350039445311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039473203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039522438
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1350039525237
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1350039525262
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1350039525292
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350039526229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039545951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039546590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350039556488
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039557170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039563551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350039573659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039574446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039623707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350039633845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039656904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039660129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039667384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039676751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350039680975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040015333
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350040015375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040018084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040021209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040022694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040457746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350040470442
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040473813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040525735
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040531891
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040542377
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350040542597
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350040542629
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350040542630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350040626415
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350040629586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350040638330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350040679335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350040685238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350040689616
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350040704732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350040709403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350040717448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350040723508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350040739607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350040759036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040759613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040775840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350040780757
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040781385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040810209
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350040821252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350040831890
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040832642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040839346
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040857866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040864107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040865756
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040871515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350040882254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350040889885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350040908364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350040909644
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350040913572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350040919164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350040927730
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350040943641
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350040945470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040946121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040954700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350040988585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350041547965
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350041551888
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350041551913
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350041552610
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350041552610
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350041553787
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350041553816
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350041575448
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350041575448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350041578105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350041600859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350041601898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350041618639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350041746542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350041747250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350042043460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350042052765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350042092354
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350042112521
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350042151257
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350042154625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350042188019
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350042211093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350042217625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350042400035
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350042408987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350042442689
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350042443416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045690090
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045690944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045693806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045695420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045696705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045698408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045699891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045708883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045709942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045711670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045714834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350045745422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350045748770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350045752594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350045766936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045767691
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045775907
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045799657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350045814264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350045834996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350045844876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350046003353
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350046005842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350046048407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350046050551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350046084410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046085262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046097516
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350046102561
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046103707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046111375
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350046120868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046121685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046144417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350046181330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350046203625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350046226438
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350046226749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350046227154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046231716
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046246222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350046249530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350046253457
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046286766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046313889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046346720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046363949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046376201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046381651
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350046384424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350046394575
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350046422193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350046431114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350046561672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350046577420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046579989
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046649890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350046653240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350046655543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350046656758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046657561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046666380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046673273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046676708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350046687343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046688164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046708543
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046723816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046734610
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350046742132
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350046746421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046746986
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046774719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350046783362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046784266
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046800263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350046816544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046817256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046823549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350046829642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350047060882
